node_id	species	protocol	seed	space	label	umap1	umap2
FGRAMPH1_01G21871	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.784503936767578	10.781081199645996
FGRAMPH1_01G21877	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.382991790771484	9.761516571044922
FGRAMPH1_01G21899	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.697637557983398	9.678153038024902
FGRAMPH1_01G21919	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.6744565963745117	7.339817523956299
FGRAMPH1_01G21949	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	11.615825653076172	4.636258125305176
FGRAMPH1_01G21977	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	3.99503231048584	7.268563747406006
FGRAMPH1_01G21987	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.008267402648926	10.092510223388672
FGRAMPH1_01G21991	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.5552630424499512	7.285261631011963
FGRAMPH1_01G22001	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.334184646606445	9.966852188110352
FGRAMPH1_01G22025	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.242320537567139	9.650240898132324
FGRAMPH1_01G22029	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.647478103637695	9.795613288879395
FGRAMPH1_01G22047	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	1.9584541320800781	7.8933844566345215
FGRAMPH1_01G22053	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.65601110458374	8.954577445983887
FGRAMPH1_01G22065	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.827112197875977	6.175336837768555
FGRAMPH1_01G22083	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.058742046356201	11.561539649963379
FGRAMPH1_01G22097	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.3015851974487305	12.12790584564209
FGRAMPH1_01G22101	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.71904468536377	9.444271087646484
FGRAMPH1_01G22111	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.273429870605469	9.49275016784668
FGRAMPH1_01G22113	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.299262046813965	9.032157897949219
FGRAMPH1_01G22117	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.770358562469482	9.422080039978027
FGRAMPH1_01G22137	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.819260120391846	5.563692569732666
FGRAMPH1_01G22147	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.991378307342529	11.237525939941406
FGRAMPH1_01G22153	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.707183837890625	13.108595848083496
FGRAMPH1_01G22165	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.300886154174805	11.15500545501709
FGRAMPH1_01G22193	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.56353235244751	12.206087112426758
FGRAMPH1_01G22199	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.376604080200195	9.699543952941895
FGRAMPH1_01G22227	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.97193431854248	10.005454063415527
FGRAMPH1_01G22231	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.248886585235596	9.323956489562988
FGRAMPH1_01G22233	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	11.410290718078613	4.695028305053711
FGRAMPH1_01G22273	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.298405647277832	8.495074272155762
FGRAMPH1_01G22297	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.676131725311279	8.474248886108398
FGRAMPH1_01G22305	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.304936408996582	8.960372924804688
FGRAMPH1_01G22339	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.838252067565918	10.221198081970215
FGRAMPH1_01G22341	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.782419681549072	12.318449974060059
FGRAMPH1_01G22355	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.411621570587158	7.96697473526001
FGRAMPH1_01G22359	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	11.460144996643066	4.442615985870361
FGRAMPH1_01G22409	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	1.1705322265625	8.064207077026367
FGRAMPH1_01G22423	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.060085397213697433	7.0549445152282715
FGRAMPH1_01G22437	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.45976448059082	7.919515609741211
FGRAMPH1_01G22451	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.140619277954102	12.512292861938477
FGRAMPH1_01G22473	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.569711685180664	6.495206832885742
FGRAMPH1_01G22477	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	9.899279594421387	6.328240871429443
FGRAMPH1_01G22511	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.496291160583496	8.8357515335083
FGRAMPH1_01G22517	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.466622352600098	7.343196868896484
FGRAMPH1_01G22523	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.022543907165527	6.4020795822143555
FGRAMPH1_01G22529	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.372945785522461	10.043327331542969
FGRAMPH1_01G22537	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.153166770935059	10.103878021240234
FGRAMPH1_01G22541	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.110647201538086	6.549500465393066
FGRAMPH1_01G22561	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.4311842918396	12.318123817443848
FGRAMPH1_01G22565	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.937773704528809	6.059939384460449
FGRAMPH1_01G22585	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.0026164054870605	5.919849395751953
FGRAMPH1_01G22587	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.693694114685059	6.218328952789307
FGRAMPH1_01G22593	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.8583092093467712	7.975176811218262
FGRAMPH1_01G22599	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	9.395072937011719	6.833733558654785
FGRAMPH1_01G22603	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.439235687255859	13.380535125732422
FGRAMPH1_01G22605	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.7324652671813965	8.788941383361816
FGRAMPH1_01G22611	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	-0.004767397418618202	7.219447135925293
FGRAMPH1_01G22613	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.817739486694336	8.375308990478516
FGRAMPH1_01G22623	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.848834037780762	11.143172264099121
FGRAMPH1_01G22661	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.299867630004883	12.621110916137695
FGRAMPH1_01G22665	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.772464752197266	5.67851448059082
FGRAMPH1_01G22675	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.945984363555908	7.909981727600098
FGRAMPH1_01G22681	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.058335065841675	7.832992076873779
FGRAMPH1_01G22703	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.7253875732421875	5.605550765991211
FGRAMPH1_01G22709	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.911355018615723	10.119545936584473
FGRAMPH1_01G22715	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.430745601654053	11.220942497253418
FGRAMPH1_01G22755	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	11.36146354675293	4.661834716796875
FGRAMPH1_01G22761	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.989969253540039	7.685628890991211
FGRAMPH1_01G22799	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.791428089141846	7.294203758239746
FGRAMPH1_01G22807	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.0229082107543945	6.029967784881592
FGRAMPH1_01G22815	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.585437774658203	7.2240471839904785
FGRAMPH1_01G22829	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.3908361792564392	7.11161470413208
FGRAMPH1_01G22831	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.42921045422554016	7.255465030670166
FGRAMPH1_01G22837	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	6.609052658081055	7.386448860168457
FGRAMPH1_01G22841	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.179976940155029	5.961745262145996
FGRAMPH1_01G22853	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.694867730140686	7.393077850341797
FGRAMPH1_01G22857	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.574150085449219	7.133728981018066
FGRAMPH1_01G22861	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.8187456130981445	12.348396301269531
FGRAMPH1_01G22865	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.6940589547157288	7.406616687774658
FGRAMPH1_01G22867	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.876469075679779	7.972469329833984
FGRAMPH1_01G22877	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.163390159606934	6.229885101318359
FGRAMPH1_01G22883	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.903472900390625	10.159537315368652
FGRAMPH1_01G22905	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.04806900024414	9.620587348937988
FGRAMPH1_01G22909	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	4.2990498542785645	7.147862911224365
FGRAMPH1_01G22911	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	5.7258100509643555	6.856664180755615
FGRAMPH1_01G22919	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.372195243835449	8.224817276000977
FGRAMPH1_01G22927	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.693863391876221	7.4698591232299805
FGRAMPH1_01G22933	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.507789611816406	7.1513824462890625
FGRAMPH1_01G22957	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	8.287156105041504	6.231844425201416
FGRAMPH1_01G22983	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.038600172847509384	7.0867600440979
FGRAMPH1_01G22999	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.132497787475586	7.044435977935791
FGRAMPH1_01G23001	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.051656723022461	2.6660187244415283
FGRAMPH1_01G23003	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.664726257324219	8.733743667602539
FGRAMPH1_01G23005	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	7.027548789978027	8.103398323059082
FGRAMPH1_01G23023	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	9.846141815185547	2.8895976543426514
FGRAMPH1_01G23035	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.815105438232422	10.834617614746094
FGRAMPH1_01G23051	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.70432186126709	9.442790031433105
FGRAMPH1_01G23057	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.059206008911133	12.599363327026367
FGRAMPH1_01G23077	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.977732181549072	7.858054161071777
FGRAMPH1_01G23107	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.048681259155273	6.7881293296813965
FGRAMPH1_01G23111	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.748275756835938	10.046468734741211
FGRAMPH1_01G23115	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.375986576080322	6.017317771911621
FGRAMPH1_01G23123	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	-0.22618824243545532	7.175946235656738
FGRAMPH1_01G23129	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.191243648529053	8.183778762817383
FGRAMPH1_01G23141	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.666965484619141	6.311656475067139
FGRAMPH1_01G23177	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.7628695964813232	7.988972187042236
FGRAMPH1_01G23205	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.188356399536133	6.348097801208496
FGRAMPH1_01G23229	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.9281349182128906	11.097772598266602
FGRAMPH1_01G23233	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	3.831268072128296	8.6864595413208
FGRAMPH1_01G23237	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.210677146911621	13.004097938537598
FGRAMPH1_01G23245	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	1.3194702863693237	7.686075687408447
FGRAMPH1_01G23269	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.388698101043701	9.351573944091797
FGRAMPH1_01G23277	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.695476531982422	7.3474931716918945
FGRAMPH1_01G23283	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	1.0561765432357788	7.251081466674805
FGRAMPH1_01G23291	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.280305862426758	6.29829216003418
FGRAMPH1_01G23295	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.430715084075928	7.532544136047363
FGRAMPH1_01G23309	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	10.049070358276367	2.6812212467193604
FGRAMPH1_01G23317	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	5.834695816040039	5.492541790008545
FGRAMPH1_01G23319	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.301165580749512	5.9618940353393555
FGRAMPH1_01G23349	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.876518249511719	6.929638862609863
FGRAMPH1_01G23367	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.2306599617004395	5.84301233291626
FGRAMPH1_01G23383	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.708738327026367	12.38641357421875
FGRAMPH1_01G23385	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.711408615112305	8.06226921081543
FGRAMPH1_01G23409	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.44855785369873	9.935286521911621
FGRAMPH1_01G23435	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.213686943054199	6.265850067138672
FGRAMPH1_01G23447	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.071686744689941	7.065608978271484
FGRAMPH1_01G23461	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.360491752624512	7.2873854637146
FGRAMPH1_01G23465	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.220881462097168	5.917405605316162
FGRAMPH1_01G23467	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.878641605377197	6.219970703125
FGRAMPH1_01G23471	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.33416748046875	8.106406211853027
FGRAMPH1_01G23475	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.441329002380371	5.510907173156738
FGRAMPH1_01G23485	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	-0.19532601535320282	7.299228668212891
FGRAMPH1_01G23497	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.410978317260742	9.757566452026367
FGRAMPH1_01G23511	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.990230083465576	6.637010097503662
FGRAMPH1_01G23519	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.473623275756836	9.674253463745117
FGRAMPH1_01G23521	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.4761247634887695	6.209711074829102
FGRAMPH1_01G23541	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.782739162445068	5.786736011505127
FGRAMPH1_01G23561	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.695459365844727	6.009069919586182
FGRAMPH1_01G23623	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.020207405090332	6.356293201446533
FGRAMPH1_01G23633	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	10.321882247924805	13.137232780456543
FGRAMPH1_01G23637	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.835907936096191	6.128173351287842
FGRAMPH1_01G23639	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.450625896453857	7.534236907958984
FGRAMPH1_01G23641	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.470498561859131	5.470864295959473
FGRAMPH1_01G23661	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.54912805557251	6.277720928192139
FGRAMPH1_01G23663	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.3208385705947876	7.187307357788086
FGRAMPH1_01G23677	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	3.794234037399292	8.719510078430176
FGRAMPH1_01G23689	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.12169075012207	8.576774597167969
FGRAMPH1_01G23691	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.871143341064453	9.01736831665039
FGRAMPH1_01G23693	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.1279616355896	5.881112098693848
FGRAMPH1_01G23709	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	7.084467887878418	6.557470798492432
FGRAMPH1_01G23711	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.078376770019531	9.202917098999023
FGRAMPH1_01G23717	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.058611869812012	11.832341194152832
FGRAMPH1_01G23737	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.690279483795166	12.492412567138672
FGRAMPH1_01G23765	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.3440043926239014	7.981037139892578
FGRAMPH1_01G23773	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.58137321472168	5.879032135009766
FGRAMPH1_01G23777	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.751828670501709	6.083572864532471
FGRAMPH1_01G23787	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.047883987426758	6.186169624328613
FGRAMPH1_01G23795	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	1.0474332571029663	7.886519432067871
FGRAMPH1_01G23801	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	-0.24293747544288635	7.17721700668335
FGRAMPH1_01G23803	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.9277424812316895	5.3525800704956055
FGRAMPH1_01G23807	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.837025165557861	7.2430033683776855
FGRAMPH1_01G23825	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	9.9754056930542	8.079971313476562
FGRAMPH1_01G23845	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.700068950653076	8.07370662689209
FGRAMPH1_01G23849	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	3.390231132507324	8.190078735351562
FGRAMPH1_01G23853	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.68708610534668	9.631447792053223
FGRAMPH1_01G23861	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.13498592376709	6.6912455558776855
FGRAMPH1_01G23889	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.5331597328186035	5.3436408042907715
FGRAMPH1_01G23901	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.252261161804199	6.874667167663574
FGRAMPH1_01G23919	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.170112133026123	6.4180779457092285
FGRAMPH1_01G23921	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	6.305201053619385	7.265003204345703
FGRAMPH1_01G23963	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	8.589667320251465	7.33521842956543
FGRAMPH1_01G23975	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	6.496860027313232	5.286615371704102
FGRAMPH1_01G23985	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.497565746307373	7.417166709899902
FGRAMPH1_01G24009	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	6.884315013885498	6.849380970001221
FGRAMPH1_01G24015	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	1	7.012538909912109	6.95275354385376
FGRAMPH1_01G24023	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	9.524312973022461	6.580765247344971
FGRAMPH1_01G24027	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	8.11343765258789	8.245280265808105
FGRAMPH1_01G24067	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	5.8376569747924805	5.958035469055176
FGRAMPH1_01G24077	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	4.843947887420654	5.412776470184326
FGRAMPH1_01G24099	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	0.17532449960708618	7.329402446746826
FGRAMPH1_01G24105	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	6.446011543273926	5.4178643226623535
FGRAMPH1_01G24107	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.139404296875	6.3988823890686035
FGRAMPH1_01G24111	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	7.318078517913818	6.682791233062744
FGRAMPH1_01G24115	fgraminearum	fgraminearum_newlabel	1029	bio_esm2_input	0	2.701050281524658	7.97572660446167
