node_id	species	protocol	seed	space	label	umap1	umap2
FGRAMPH1_01G23773	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.9280996322631836	-12.162010192871094
FGRAMPH1_01G23777	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.43500232696533203	-9.758204460144043
FGRAMPH1_01G23787	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.308516025543213	-0.3988216519355774
FGRAMPH1_01G23795	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.0435404777526855	1.068911075592041
FGRAMPH1_01G23801	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9437524080276489	5.002377033233643
FGRAMPH1_01G23803	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.2566392421722412	-8.054068565368652
FGRAMPH1_01G23807	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.659214735031128	-3.6609413623809814
FGRAMPH1_01G23825	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-5.122644424438477	2.608896255493164
FGRAMPH1_01G23845	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	15.677188873291016	-3.9519765377044678
FGRAMPH1_01G23849	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.09217643737793	7.924012660980225
FGRAMPH1_01G23853	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.8375689387321472	4.735276699066162
FGRAMPH1_01G23861	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.7885026931762695	-12.412491798400879
FGRAMPH1_01G23889	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.49373432993888855	-7.958563804626465
FGRAMPH1_01G23901	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.47117528319358826	0.7729452848434448
FGRAMPH1_01G23919	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.7607421875	-0.06140320375561714
FGRAMPH1_01G23921	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-0.7397114634513855	0.3882683515548706
FGRAMPH1_01G23963	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	0.5850168466567993	6.564297676086426
FGRAMPH1_01G23975	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-5.085524559020996	2.907855749130249
FGRAMPH1_01G23985	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.829408645629883	-3.360722780227661
FGRAMPH1_01G24009	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-2.568218469619751	-3.771583080291748
FGRAMPH1_01G24015	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-1.5259898900985718	-8.428840637207031
FGRAMPH1_01G24023	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.70142126083374	-11.111833572387695
FGRAMPH1_01G24027	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.544264554977417	-1.104994535446167
FGRAMPH1_01G24067	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-8.061028480529785	-2.1031930446624756
FGRAMPH1_01G24077	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.3453816175460815	-8.030641555786133
FGRAMPH1_01G24099	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.970489025115967	-1.6372195482254028
FGRAMPH1_01G24105	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.0492846965789795	5.8845744132995605
FGRAMPH1_01G24107	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	5.233368873596191	-4.155984401702881
FGRAMPH1_01G24111	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.7403441667556763	-8.699630737304688
FGRAMPH1_01G24115	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.08716124296188354	1.334089756011963
FGRAMPH1_01G24121	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	0.0610358864068985	1.3623898029327393
FGRAMPH1_01G24165	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.129097938537598	2.185166120529175
FGRAMPH1_01G24167	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	15.67956256866455	-3.9551517963409424
FGRAMPH1_01G24173	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	3.5442707538604736	4.222867965698242
FGRAMPH1_01G24185	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	12.083813667297363	-4.894105911254883
FGRAMPH1_01G24193	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-8.048394203186035	-2.1161608695983887
FGRAMPH1_01G24201	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.4789021909236908	-9.736462593078613
FGRAMPH1_01G24209	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.077261209487915	6.346118450164795
FGRAMPH1_01G24211	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.4113612174987793	-0.7138432264328003
FGRAMPH1_01G24217	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-2.649808645248413	-3.9592490196228027
FGRAMPH1_01G24251	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	3.568223237991333	4.227679252624512
FGRAMPH1_01G24277	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.611433029174805	5.154858589172363
FGRAMPH1_01G24299	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.015660423785448074	1.1740432977676392
FGRAMPH1_01G24319	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.26174795627593994	-2.330122232437134
FGRAMPH1_01G24341	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.175246238708496	0.520042896270752
FGRAMPH1_01G24365	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.153542995452881	5.840322017669678
FGRAMPH1_01G24369	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.09838470071554184	-0.1134520024061203
FGRAMPH1_01G24395	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.107954025268555	0.5877121090888977
FGRAMPH1_01G24399	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.687196969985962	-0.7471498250961304
FGRAMPH1_01G24407	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.7680336236953735	9.219998359680176
FGRAMPH1_01G24421	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.381253719329834	0.3935893774032593
FGRAMPH1_01G24457	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.048223972320557	7.815409183502197
FGRAMPH1_01G24479	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	1.8700573444366455	-2.0096189975738525
FGRAMPH1_01G24491	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-7.068662166595459	5.674285411834717
FGRAMPH1_01G24495	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.980575442314148	6.780669689178467
FGRAMPH1_01G24509	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.619808673858643	6.247224807739258
FGRAMPH1_01G24515	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9905017614364624	5.00746488571167
FGRAMPH1_01G24533	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	0.6559264659881592	6.350480556488037
FGRAMPH1_01G24577	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.458606243133545	-10.582484245300293
FGRAMPH1_01G24585	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5347865223884583	20.255529403686523
FGRAMPH1_01G24607	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.5316007137298584	-1.1401551961898804
FGRAMPH1_01G24619	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.8466134071350098	10.602246284484863
FGRAMPH1_01G24621	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	5.128988265991211	-4.242291450500488
FGRAMPH1_01G24623	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	12.198163032531738	-5.011082649230957
FGRAMPH1_01G24633	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.3212063312530518	-2.8736257553100586
FGRAMPH1_01G24639	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.320223569869995	-1.1566402912139893
FGRAMPH1_01G24647	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.570120811462402	-4.481056213378906
FGRAMPH1_01G24671	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.2188806533813477	4.820738315582275
FGRAMPH1_01G24681	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.79744952917099	0.71717369556427
FGRAMPH1_01G24689	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.320869445800781	1.530514121055603
FGRAMPH1_01G24691	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.9778326153755188	-9.02548885345459
FGRAMPH1_01G24695	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.8758726119995117	-8.829136848449707
FGRAMPH1_01G24699	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.2033854722976685	5.010941982269287
FGRAMPH1_01G24715	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-8.084027290344238	-2.080716133117676
FGRAMPH1_01G24727	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	0.7120035290718079	6.138347148895264
FGRAMPH1_01G24759	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.945665121078491	-12.181191444396973
FGRAMPH1_01G24763	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.994825839996338	3.6406030654907227
FGRAMPH1_01G24771	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.603879451751709	5.144761562347412
FGRAMPH1_01G24781	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-2.871070146560669	-3.3367481231689453
FGRAMPH1_01G24785	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.249621391296387	4.067202091217041
FGRAMPH1_01G24787	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.619250297546387	-5.3693461418151855
FGRAMPH1_01G24795	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	15.672157287597656	-3.9472482204437256
FGRAMPH1_01G24797	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.4974730014801025	-3.6470751762390137
FGRAMPH1_01G24803	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.366610527038574	-1.482198715209961
FGRAMPH1_01G24813	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9809165596961975	-2.384263515472412
FGRAMPH1_01G24817	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.8829450607299805	-0.12946338951587677
FGRAMPH1_01G24831	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.7245712876319885	6.092604637145996
FGRAMPH1_01G24867	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-4.983402252197266	3.0804226398468018
FGRAMPH1_01G24869	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5544634461402893	-8.011452674865723
FGRAMPH1_01G24873	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9004696607589722	5.158151626586914
FGRAMPH1_01G24919	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.1961565017700195	-0.5500026345252991
FGRAMPH1_01G24923	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.8258336782455444	3.434377908706665
FGRAMPH1_01G24939	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	3.5690367221832275	4.2472758293151855
FGRAMPH1_01G24943	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.8246300220489502	10.546492576599121
FGRAMPH1_01G24951	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.788034915924072	-12.643607139587402
FGRAMPH1_01G24957	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	-9.77565860748291	1.551138997077942
FGRAMPH1_01G24961	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.598427772521973	3.5819613933563232
FGRAMPH1_01G24975	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.139148235321045	1.1310607194900513
FGRAMPH1_01G24979	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.727527141571045	-10.315108299255371
FGRAMPH1_01G24983	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.173309564590454	9.699575424194336
FGRAMPH1_01G24985	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.0639333724975586	-9.133198738098145
FGRAMPH1_01G25005	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.738313674926758	-4.1934003829956055
FGRAMPH1_01G25009	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.1845282316207886	-8.25445556640625
FGRAMPH1_01G25013	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.405966281890869	4.966669082641602
FGRAMPH1_01G25019	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.958402156829834	9.350390434265137
FGRAMPH1_01G25041	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.2192792892456055	4.122082233428955
FGRAMPH1_01G25047	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.855125427246094	1.1980130672454834
FGRAMPH1_01G25057	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.662816047668457	-5.3390984535217285
FGRAMPH1_01G25067	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.9248939752578735	-9.014079093933105
FGRAMPH1_01G25077	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.064446926116943	-11.045936584472656
FGRAMPH1_01G25079	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	11.682865142822266	2.1570475101470947
FGRAMPH1_01G25101	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	12.118490219116211	-4.929392337799072
FGRAMPH1_01G25105	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.617403984069824	5.1343302726745605
FGRAMPH1_01G25121	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.990260601043701	5.839484214782715
FGRAMPH1_01G25125	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.0794835090637207	0.724466860294342
FGRAMPH1_01G25127	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.1397427320480347	0.5007387399673462
FGRAMPH1_01G25147	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-7.025723457336426	5.631446361541748
FGRAMPH1_01G25155	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.6467912197113037	-2.6942453384399414
FGRAMPH1_01G25177	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.030187129974365	-11.066690444946289
FGRAMPH1_01G25197	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.40362286567688	4.92222261428833
FGRAMPH1_01G25201	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9497575163841248	-4.058455944061279
FGRAMPH1_01G25211	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.546728610992432	-11.571784973144531
FGRAMPH1_01G25217	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.048002243041992	9.466087341308594
FGRAMPH1_01G25219	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.88879680633545	-0.27496621012687683
FGRAMPH1_01G25225	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.969307899475098	-1.1962867975234985
FGRAMPH1_01G25235	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	12.123199462890625	-4.933773040771484
FGRAMPH1_01G25265	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.36401081085205	4.153221607208252
FGRAMPH1_01G25267	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.88424301147461	-1.1306976079940796
FGRAMPH1_01G25269	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.5961768627166748	5.378780364990234
FGRAMPH1_01G25273	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.828709840774536	-3.3522324562072754
FGRAMPH1_01G25289	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.601947784423828	1.0901464223861694
FGRAMPH1_01G25295	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	11.330755233764648	2.548576593399048
FGRAMPH1_01G25329	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.886011004447937	9.27237606048584
FGRAMPH1_01G25333	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.583311080932617	-11.32307243347168
FGRAMPH1_01G25339	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.778760552406311	-5.641508102416992
FGRAMPH1_01G25343	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	11.323461532592773	2.56037974357605
FGRAMPH1_01G25357	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.881143569946289	5.732423305511475
FGRAMPH1_01G25373	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.0489436388015747	-2.6202454566955566
FGRAMPH1_01G25375	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.693150281906128	7.399245738983154
FGRAMPH1_01G25377	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.425466537475586	-1.0217403173446655
FGRAMPH1_01G25383	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.068824768066406	-2.3109450340270996
FGRAMPH1_01G25385	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.678693771362305	-1.248037338256836
FGRAMPH1_01G25389	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.714328408241272	10.003959655761719
FGRAMPH1_01G25405	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	7.86685848236084	1.176828145980835
FGRAMPH1_01G25415	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-8.278369903564453	9.531458854675293
FGRAMPH1_01G25425	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.1781816482543945	9.62246322631836
FGRAMPH1_01G25427	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.5807738304138184	-0.6782493591308594
FGRAMPH1_01G25441	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.031856536865234	1.2442728281021118
FGRAMPH1_01G25443	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.0080461502075195	-12.243553161621094
FGRAMPH1_01G25475	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.147573709487915	-8.190215110778809
FGRAMPH1_01G25487	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	6.0429205894470215	-11.857098579406738
FGRAMPH1_01G25489	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	2.696621894836426	7.402099609375
FGRAMPH1_01G25495	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.38268756866455	-0.7163284420967102
FGRAMPH1_01G25501	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.33647632598877	4.135544300079346
FGRAMPH1_01G25503	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	8.803370475769043	1.1367549896240234
FGRAMPH1_01G25511	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.1465916633605957	1.1482093334197998
FGRAMPH1_01G25519	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.960335910320282	5.010690689086914
FGRAMPH1_01G25553	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.969448089599609	-1.6330375671386719
FGRAMPH1_01G25557	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	5.267739772796631	-4.129491806030273
FGRAMPH1_01G25571	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-2.079619884490967	6.354425430297852
FGRAMPH1_01G25575	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.008963731117546558	-0.8638789057731628
FGRAMPH1_01G25595	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.811191558837891	5.706108093261719
FGRAMPH1_01G25605	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.7424341440200806	7.078481197357178
FGRAMPH1_01G25621	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.435911178588867	1.390816330909729
FGRAMPH1_01G25633	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	5.89609432220459	2.3393704891204834
FGRAMPH1_01G25637	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.286038875579834	0.6407818794250488
FGRAMPH1_01G25643	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.13901861011981964	-0.2259511649608612
FGRAMPH1_01G25685	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.090198516845703	7.9312944412231445
FGRAMPH1_01G25695	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.9507332444190979	-2.5160036087036133
FGRAMPH1_01G25703	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.489252090454102	1.8928725719451904
FGRAMPH1_01G25729	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-10.321950912475586	-0.11164090782403946
FGRAMPH1_01G25745	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.9739654064178467	-12.206523895263672
FGRAMPH1_01G25747	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-5.059511661529541	7.886495113372803
FGRAMPH1_01G25759	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.9730188846588135	-0.9686964750289917
FGRAMPH1_01G25779	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-1.0889474153518677	-8.990604400634766
FGRAMPH1_01G25781	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-3.5274689197540283	-1.2161273956298828
FGRAMPH1_01G25797	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.3005986213684082	0.7424425482749939
FGRAMPH1_01G25805	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-9.509795188903809	1.8946614265441895
FGRAMPH1_01G25811	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.5458289384841919	20.244504928588867
FGRAMPH1_01G25821	fgraminearum	fgraminearum_newlabel	1029	bio_input	1	1.594769835472107	3.5535154342651367
FGRAMPH1_01G25857	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	3.1023402214050293	4.777026653289795
FGRAMPH1_01G25867	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	12.069661140441895	-4.879983901977539
FGRAMPH1_01G25869	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-0.6956636905670166	-8.434778213500977
FGRAMPH1_01G25883	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	4.9188618659973145	5.774183750152588
FGRAMPH1_01G25893	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	1.8821989297866821	-1.5079964399337769
FGRAMPH1_01G25913	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	0.8182218670845032	-3.313281536102295
FGRAMPH1_01G25917	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-6.581442832946777	5.1071600914001465
FGRAMPH1_01G25927	fgraminearum	fgraminearum_newlabel	1029	bio_input	0	-4.497208118438721	6.704346656799316
